mda_file,mean,std,25%,50%,75%
mda/832480_0000832480-15-000006.mda,-0.0747409114509,0.244355823708,-0.223750002682,-0.0219201017171,0.0972460918128
mda/1510580_0001564590-15-001985.mda,0.0252974279639,0.197565036507,-0.0713337659836,0.0673775225878,0.154620781541
mda/1421602_0001079974-15-000145.mda,-0.0210289707757,0.244160250634,-0.18253479898,-0.0499411858618,0.114330893382
mda/1508171_0001193125-15-062566.mda,-0.0144090660298,0.22486745266,-0.101332481951,0.0308869527653,0.0976613629609
mda/906107_0000906107-16-000029.mda,0.0121941269735,0.2003857075,-0.060327924788,0.0514678619802,0.119895000011
mda/1366340_0001193125-14-098279.mda,-0.0481056388912,0.266394843862,-0.234797514975,-0.0208741091192,0.105577923357
mda/798371_0001493152-15-000992.mda,-0.0444397303218,0.252614300302,-0.155832745135,-0.0168993817642,0.101377217099
mda/878932_0001391609-16-000424.mda,0.00542704622943,0.219656107452,-0.0866347271949,0.0395987443626,0.14019985497
mda/353020_0000353020-16-000078.mda,0.00341243615561,0.193608818384,-0.103012517095,0.0561073608696,0.0978386625648
mda/1329701_0001329701-15-000030.mda,0.03604460976,0.163283698768,-0.0317294616252,0.0608592927456,0.122940829024
mda/798371_0001493152-15-001003.mda,-0.0708459027956,0.268740874357,-0.213670864701,-0.0220726206899,0.0901710391045
mda/800459_0001193125-15-283170.mda,-0.0137578969682,0.210820578057,-0.0967556517571,0.029398214072,0.108487797901
mda/1587523_0001587523-15-000006.mda,-0.00802786061173,0.166774257227,-0.109653383493,0.0383002832532,0.0813053622842
mda/1466538_0001466538-16-000058.mda,0.00326932547302,0.194020545332,-0.10824554041,0.0569968931377,0.126046486199
mda/840489_0000840489-15-000012.mda,-0.0087711105774,0.185019110293,-0.0953171197325,0.060859285295,0.10773537308
mda/1525221_0001525221-16-000083.mda,0.0289701241512,0.181442080011,-0.0621465444565,0.0603677332401,0.129255607724
mda/889348_0001437749-16-028440.mda,-0.04996974729,0.239389302612,-0.167198061943,0.00562339276075,0.0904473736882
mda/1599489_0001628280-15-001897.mda,-0.000144067274272,0.188123249058,-0.0828520953655,0.0350913591683,0.107306532562
mda/1034563_0000813762-15-000011.mda,0.00955795494453,0.168863674033,-0.0726482514292,0.0468974467367,0.101094143465
mda/27419_0000027419-15-000012.mda,0.0250913417809,0.166401474685,-0.0501878857613,0.060859285295,0.102396853268
mda/895417_0000895417-15-000014.mda,0.0507832182681,0.136607009323,-0.00483472645283,0.0782990604639,0.122525289655
mda/318346_0001472375-15-000076.mda,-0.00476523840123,0.241485175196,-0.206059418619,0.0383510342799,0.11268392019
mda/1428669_0001428669-15-000011.mda,0.0261041396448,0.19556159443,-0.0834321510047,0.0608593150973,0.125690534711
mda/1037189_0001193125-15-111875.mda,-0.0239981848117,0.254646177155,-0.172572039068,0.0135076297447,0.122789271176
mda/1404624_0001564590-16-014391.mda,0.035884459528,0.222608625682,-0.0410343622789,0.0734077617526,0.185907822102
mda/875357_0000875357-15-000005.mda,0.0188311748607,0.153355915456,-0.0575870759785,0.056273624301,0.112210676074
mda/1641614_0001558370-16-004343.mda,0.00446334900368,0.185034860344,-0.0583983538672,0.0446322318166,0.107826814055
mda/1017907_0001193125-14-082363.mda,-0.025045136982,0.237045254206,-0.131818141788,0.0608593262732,0.11115446128
mda/1101680_0001101680-15-000005.mda,-0.0438526389104,0.250050956439,-0.153700888157,0.0255396738648,0.0942339152098
mda/1413909_0001165527-15-000070.mda,0.107545433677,0.220205320002,-0.00922432588413,0.095087878406,0.22988640517
mda/202058_0001193125-15-308363.mda,-0.00648771110847,0.219326793829,-0.0943038761616,0.0470405742526,0.101737990975
mda/1116927_0001437749-14-005550.mda,-0.0224504922688,0.223891721534,-0.0951035767794,0.0344392694533,0.118027761579
mda/814676_0000814676-16-000065.mda,-0.0735207305003,0.283816313219,-0.198940269649,-0.0295342355967,0.0788108371198
mda/900075_0001628280-15-007286.mda,0.0205023336884,0.163232989719,-0.0506753856316,0.0556483343244,0.1083004307
mda/1490165_0001490165-16-000080.mda,0.0289367092947,0.164747688326,-0.0661231651902,0.0623360127211,0.128265246749
mda/884624_0001564590-15-003012.mda,0.00255941479759,0.223832015949,-0.0657692458481,0.0530600380152,0.112791515887
mda/1472847_0001078782-15-001462.mda,0.00896492043311,0.151675775999,-0.0689732972533,0.0583987701684,0.12551394105
mda/1108134_0001104659-15-020029.mda,-0.156510527561,0.329464628409,-0.415700502694,-0.0908463522792,0.112768841907
mda/1069183_0001069183-15-000028.mda,0.0285299903291,0.16089309547,-0.0447527430952,0.0630495771766,0.114853262901
mda/779152_0000779152-15-000056.mda,-0.0332588711343,0.209889786934,-0.13838288188,-0.0147166848183,0.0782990455627
mda/764811_0000764811-15-000011.mda,0.0600808496584,0.194162268391,-0.0156424948946,0.0911747887731,0.163673788309
mda/1253986_0001047469-15-000780.mda,0.114916901649,0.212655901116,0.0236963927746,0.138426959515,0.29065284133
mda/944745_0001193125-15-091249.mda,0.00561351899523,0.0707150706541,-0.0293290382251,-0.00852612382732,0.026416433393
mda/1385799_0001354488-15-000348.mda,-0.0204730601453,0.251415442969,-0.13222104311,0.0330202672631,0.110791446641
mda/1121788_0001144204-15-010586.mda,-0.0325750267472,0.204730155417,-0.176289699972,0.00439347699285,0.113364975899
mda/1342936_0001342936-15-000010.mda,-0.0106934376121,0.249659585729,-0.137404963374,0.0157209914178,0.0828965343535
mda/1100397_0001493152-15-000050.mda,0.0129539014206,0.221149070369,-0.107959710062,0.0494284816086,0.145164959133
mda/1609865_0001609865-15-000005.mda,-0.000931941949164,0.194225055414,-0.0844289567322,0.0265066009015,0.112297864631
mda/1058090_0001193125-15-033771.mda,-0.0124622016011,0.177211259813,-0.0945937614888,0.00185342598706,0.0892575532198
mda/1392545_0000890163-15-000028.mda,0.0639756687374,0.220655635432,-0.0572813805193,0.0739536955953,0.202614679933
mda/908255_0000908255-15-000012.mda,-0.0255582344806,0.206690137756,-0.141882024705,0.0263736825436,0.099454190582
mda/1517302_0001517302-15-000010.mda,0.0198239161491,0.17658748054,-0.0833552181721,0.0592624172568,0.126079216599
mda/1563756_0001144204-15-019780.mda,0.0236645777785,0.214761896544,-0.101401761174,0.0367641039193,0.153976142406
mda/1305168_0001305168-15-000009.mda,0.0124615066174,0.173931440944,-0.07036703825,0.0523396842182,0.110552463681
mda/1493174_0001493152-15-004566.mda,0.0358442487905,0.231951461983,-0.0635297289118,0.062852460891,0.156726520509
mda/949870_0001193125-15-060122.mda,-0.119127922789,0.275439718557,-0.313912630081,-0.0539514962584,0.0880090072751
mda/1516973_0001516973-15-000012.mda,0.0181023179403,0.171903678173,-0.0782314948738,0.03730305098,0.114162927493
mda/1334814_0001193125-15-050643.mda,0.00142800798705,0.220125884329,-0.0722666345537,0.058736115694,0.121131941676
mda/1174672_0000721748-15-000255.mda,-0.0076344588971,0.257549149609,-0.154533907771,0.029715757817,0.132234729826
mda/1372375_0001558370-15-000307.mda,0.0269784568627,0.186076200819,-0.0415405714884,0.0665687471628,0.120120996609
mda/1437106_0001437106-15-000014.mda,0.0427270830366,0.161247222862,-0.00343904830515,0.0608593635261,0.125731140375
mda/1452872_0001571049-15-002470.mda,0.0682011679388,0.280621072331,-0.0854925960302,0.071954652667,0.224502667785
mda/1513818_0001564590-15-001404.mda,0.0090556815236,0.206533985738,-0.06999867782,0.0553706604987,0.139055956155
mda/1040799_0001445305-14-001226.mda,0.0387051169026,0.172164374059,-0.0489495163783,0.0691251419485,0.124397616833
mda/1338042_0001193125-15-073654.mda,-0.0192779239958,0.228328189452,-0.136311084032,0.0402434170246,0.11906837672
mda/1350102_0001350102-15-000015.mda,0.0157219572962,0.224295068926,-0.0803144108504,0.025539893657,0.119016461074
mda/1081568_0001137050-14-000008.mda,-0.10845877409,0.229291881291,-0.221788927913,-0.0694396197796,0.0606877356768
mda/1296884_0001144204-15-019770.mda,-0.00552643488415,0.2129847609,-0.101825304329,0.0388367343694,0.121628660709
mda/1136711_0001262463-15-000163.mda,-0.02928856669,0.237742075988,-0.182257626206,-0.0186920501292,0.127641946077
mda/1165002_0001564590-15-001030.mda,0.0240102784735,0.184161321898,-0.0613122601062,0.0656245425344,0.12058994174
mda/1522215_0001144204-15-019636.mda,-0.00925429121221,0.230334080265,-0.0926096141338,0.0417359769344,0.112791597843
mda/947484_0000947484-16-000043.mda,0.0289317020827,0.161653370041,-0.0362291485071,0.0611446723342,0.116075053811
mda/1515115_0001144204-15-020119.mda,-0.0239746875012,0.257727706865,-0.156632259488,0.00176493823528,0.123622208834
mda/12239_0001415889-15-001113.mda,-0.0936169979182,0.317633505051,-0.35901466012,-0.0591526720673,0.166428342462
mda/62996_0001047469-15-000803.mda,0.0855804726898,0.229276596262,-0.0248400154524,0.097712662071,0.290652632713
mda/1525221_0001525221-15-000017.mda,0.0366980391827,0.178727183627,-0.0528023149818,0.0611932352185,0.134410470724
mda/1431934_0001295345-15-000082.mda,0.0766717287125,0.240238564906,-0.0732570812106,0.0685014538467,0.23612428084
mda/1325964_0001553350-15-000254.mda,0.0992094298617,0.257745111254,-0.0297169405967,0.104914009571,0.202614843845
mda/1121788_0001144204-14-010483.mda,-0.0581664614604,0.215128895136,-0.200400691479,-0.0238285176456,0.105842910707
mda/1403802_0001393905-15-000150.mda,-0.00764890075702,0.219315110839,-0.0675998330116,0.0577580686659,0.0975613612682
mda/1145460_0001193125-15-078928.mda,-0.090778070748,0.268043639679,-0.257118687034,-0.0282695442438,0.0983078926802
mda/1549719_0001144204-15-028597.mda,-0.0591280122362,0.257930225231,-0.197735980153,-0.0174645334482,0.0951043814421
mda/1574085_0001574085-15-000018.mda,0.0536571956777,0.163462705646,-0.0139768570662,0.0783890783787,0.139443427324
mda/1581934_0001581934-15-000009.mda,0.0217182294955,0.147154657688,-0.0598681885749,0.0505763180554,0.107311420143
mda/1604738_0001604738-15-000020.mda,0.0160112377725,0.161783121863,-0.0595259703696,0.0608593076468,0.102115780115
mda/74260_0000074260-15-000015.mda,0.01905332718,0.168849550205,-0.0439605657011,0.0608593374491,0.110755132511
mda/1130808_0001002014-15-000107.mda,-0.0978338604226,0.283766588752,-0.290956936777,-0.0858151949942,0.120938936248
mda/21175_0000021175-15-000027.mda,0.0115232427457,0.188196062968,-0.0660781338811,0.0608593299985,0.0940572172403
mda/1309132_0001104659-15-021264.mda,-0.0258071360812,0.213920292143,-0.160856127739,0.0662653557956,0.12956565246
mda/3499_0000003499-15-000003.mda,-0.0200941091893,0.203445062751,-0.112393688411,-0.00829003658146,0.0966102071106
mda/1391127_0001391127-15-000010.mda,0.00782324796453,0.21102103969,-0.0725934505463,0.0608593337238,0.116153109819
mda/1450722_0001193125-15-114347.mda,-0.0859144429984,0.261396316023,-0.265548348427,-0.0598495043814,0.112200021744
mda/704532_0000704532-15-000006.mda,0.0162913241945,0.200219130926,-0.0640255361795,0.0612755306065,0.124243967235
mda/1358831_0001358831-15-000006.mda,-0.000601674019783,0.183154157029,-0.120019251481,0.0456214100122,0.109297504649
mda/1353283_0001353283-15-000006.mda,0.0606975415294,0.16868333609,0.0051793679595,0.0861401855946,0.147491082549
mda/36840_0001174947-15-000044.mda,0.0144308667532,0.193329329956,-0.089534804225,0.0608593039215,0.13256714493
mda/1577445_0001477932-15-003781.mda,-0.00368601628544,0.189433317907,-0.0888821184635,-0.000587251735851,0.0938121378422
mda/883107_0001193125-15-108088.mda,-0.0408249497604,0.25939020768,-0.241315126419,-0.0214602579363,0.128822941333
mda/1158895_0001193125-15-096794.mda,-0.0414526596515,0.231489340345,-0.145293012261,0.00325748743489,0.0997970048338
mda/1105184_0001628280-15-000604.mda,0.0109652161958,0.266187132109,-0.100504919887,0.0435656923801,0.123196655884
mda/1449794_0001449794-16-000038.mda,0.0121491571975,0.142588007536,-0.0546997115016,0.0460160262883,0.100212484598
mda/1506545_0001506545-15-000011.mda,0.00963675883137,0.186580506044,-0.0819012820721,0.0554481577128,0.125054273754
mda/1589526_0001589526-15-000089.mda,0.0179174884141,0.162060352119,-0.07328062132,0.052613157779,0.113158352673
mda/1168165_0001193125-16-457652.mda,0.0165808124155,0.182193194575,-0.0501878447831,0.0642318874598,0.105454325676
mda/1094392_0001094392-15-000012.mda,-0.00591788511442,0.174559290291,-0.120885683224,0.0473718605936,0.0892161931843
mda/864270_0001564590-15-005265.mda,0.0139870475326,0.149483831908,-0.0686178132892,0.059603407979,0.09938621521
mda/1058926_0001058926-15-000004.mda,-0.275046889981,0.553220640122,-0.550514228642,-0.0694395452738,0.103224121034
mda/1585644_0001282266-15-000010.mda,0.21717979759,0.0659498348832,0.184204880148,0.21717979759,0.250154715031
mda/1425203_0001014897-16-000490.mda,-0.0584264919865,0.223645346075,-0.232773005962,-0.0738181993365,0.0816041231155
mda/1485003_0001193125-14-123949.mda,0.00279631193084,0.218656175568,-0.098014138639,0.0608593337238,0.121708422899
mda/1089319_0001121781-15-000284.mda,0.00315282225863,0.225556218331,-0.136132603511,0.00738720269874,0.169103354216
mda/1171014_0001567619-16-002083.mda,0.0258702970091,0.196012649915,-0.0524147367105,0.0437109842896,0.11610866338
mda/716605_0000716605-15-000004.mda,0.0326995899117,0.156966850006,-0.027895887848,0.0629207566381,0.110491335392
mda/1576263_0001628280-15-001687.mda,0.00763251082322,0.167563171473,-0.0930361114442,0.0527170598507,0.118772596121
mda/1136869_0001193125-15-058361.mda,0.0269656299724,0.191569664596,-0.0181604335085,0.0644281357527,0.117259928957
mda/1300524_0001300524-15-000008.mda,-0.101221116703,0.23622783553,-0.236848980188,-0.108163461089,0.145943328738
mda/1361394_0001564590-16-014383.mda,0.027515394779,0.219165503338,-0.043960519135,0.0712417811155,0.15435898304
mda/1572552_0001140361-15-011245.mda,0.00695959397184,0.192793785786,-0.0650607123971,0.038423653692,0.125859990716
mda/1584584_0001557240-15-000008.mda,-0.0257950872599,0.214979343361,-0.100279986858,0.0147841861472,0.102597234771
mda/1407703_0001031296-15-000011.mda,0.034287389061,0.177416036756,-0.059888208285,0.0676189474761,0.128975361586
mda/1482974_0001193125-16-519668.mda,-0.0096689404072,0.20903703074,-0.0949028506875,0.0419696997851,0.116791279987
mda/1316645_0001171843-15-001751.mda,0.0420291896569,0.219124202772,-0.0520460903645,0.0719496011734,0.160621136427
mda/1325878_0001325878-15-000007.mda,0.0597807701847,0.165213174303,-0.00842761620879,0.080811791122,0.141791183501
mda/1053706_0001047469-16-010784.mda,0.0742396112989,0.243875636672,-0.0627147192135,0.106421720237,0.290652632713
mda/892222_0000892222-16-000066.mda,0.0219302760644,0.144812241535,-0.0634701326489,0.0561074912548,0.0975380465388
mda/1273685_0001437749-15-003681.mda,0.0369186416201,0.154504365987,-0.0387698151171,0.057924978435,0.118414133787
mda/1449794_0001449794-15-000006.mda,0.0183983763145,0.133834122427,-0.0509421527386,0.0529785379767,0.100593332201
mda/1046311_0001046311-15-000003.mda,0.02732710123,0.175604861008,-0.0129061713815,0.0739230811596,0.113056883216
mda/1499268_0001628280-16-012933.mda,0.0364446704189,0.1615766182,-0.0348542481661,0.0619455687702,0.129145719111
mda/1495584_0001398344-15-001832.mda,0.0128823866221,0.212675173132,-0.0926091857255,0.0255398638546,0.111291430891
mda/749251_0000749251-15-000009.mda,0.0107975417998,0.204665614577,-0.065143443644,0.0482363626361,0.127024255693
mda/1585790_0001628280-16-012283.mda,0.00167153748507,0.196459649256,-0.0976651497185,0.0561073683202,0.106138702482
mda/1597313_0001597313-15-000002.mda,-0.0944984736187,0.272663306932,-0.201590776443,-0.0229295305908,0.0852112993598
mda/722830_0001193125-15-296226.mda,-0.0462731576502,0.261317713795,-0.167481616139,0.00666383933276,0.0987352803349
mda/890319_0000890319-15-000034.mda,0.0105565234341,0.169774481518,-0.0833555012941,0.0548894256353,0.110584190115
mda/737210_0000737210-15-000007.mda,0.0180693858453,0.15320248132,-0.0542586166412,0.0608593299985,0.103809662163
mda/1084226_0001144204-15-022342.mda,0.0199892001675,0.240699158963,-0.0993496477604,0.050329124555,0.166709676385
mda/813762_0000813762-15-000011.mda,0.00955796422471,0.168863644861,-0.0726486332715,0.0468974579126,0.101094080135
mda/1501364_0001501364-15-000009.mda,0.0315999885482,0.178898401153,-0.0320737920702,0.0659012235701,0.125858411193
mda/1309108_0001309108-15-000016.mda,0.00867953812966,0.198980039319,-0.0803567990661,0.0558832362294,0.108803141862
mda/1435163_0000721748-15-000715.mda,0.0360329061296,0.215431793259,-0.0822405125946,0.0338161531836,0.188448809087
mda/802967_0000802967-16-000052.mda,-0.00172995040721,0.184144068589,-0.0949281528592,0.0297378003597,0.114431113005
mda/1548981_0001548981-15-000009.mda,0.0220734164409,0.154168791975,-0.0446210410446,0.0558339543641,0.102350600064
mda/1527032_0001527032-15-000016.mda,0.00221299408189,0.185437309765,-0.0998842641711,0.0341856144369,0.120484549552
mda/1604464_0001564590-15-001038.mda,0.0304302274646,0.190822161296,-0.0462813172489,0.0620905794203,0.143989603966
mda/922621_0000922621-16-000067.mda,0.0280764999775,0.167090612416,-0.0454690642655,0.0573366880417,0.113158483058
mda/1562039_0001562039-16-000176.mda,0.000854852021107,0.171932951222,-0.0890416279435,0.0255397036672,0.0967407524586
mda/916457_0000916457-15-000010.mda,0.0506031855472,0.199172669999,-0.0491860639304,0.0735701993108,0.155610106885
mda/1073146_0001073146-15-000006.mda,-0.0191520248507,0.298838677097,-0.225377235562,0.0203328896314,0.120908290148
mda/1265888_0001265888-15-000008.mda,-0.0253280132322,0.207388446959,-0.131752725691,0.0268237674609,0.0975506622344
mda/797542_0001295345-16-000489.mda,0.0071983848595,0.237843152191,-0.128109492362,0.0136932535097,0.171215169132
mda/1490165_0001490165-15-000027.mda,0.0383856200643,0.16912865789,-0.0448654927313,0.0745155587792,0.136143416166
